u;Cluster_7;1;44297217
u;Cluster_7;1;44342011
u;Cluster_7;1;44603253
u;Cluster_7;1;44506132
u;Cluster_7;1;44148274
u;Cluster_7;1;44458027
u;Cluster_7;1;44804464
u;Cluster_7;1;44788774
u;Cluster_7;1;44267041
u;Cluster_7;1;44211374
u;Cluster_7;1;44644305
u;Cluster_7;1;44432071
u;Cluster_7;1;44162800
u;Cluster_7;1;44652912
u;Cluster_7;1;44915008
u;Cluster_7;1;44247386
u;Cluster_7;1;44934685
u;Cluster_7;1;44447775
u;Cluster_7;1;43124079
u;Cluster_7;1;42914529
u;Cluster_7;1;42947035
u;Cluster_7;1;43056745
u;Cluster_7;1;43040203
u;Cluster_7;1;43620955
u;Cluster_7;1;43805038
u;Cluster_7;1;43463795
u;Cluster_7;1;42966215
u;Cluster_7;1;42918326
u;Cluster_7;1;43403849
u;Cluster_7;1;42980055
u;Cluster_7;1;44246240
u;Cluster_7;1;43007190
u;Cluster_7;1;43564623
u;Cluster_7;1;44353100
u;Cluster_7;1;44720194
u;Cluster_7;1;44319846
u;Cluster_7;1;44804887
u;Cluster_7;1;43592655
u;Cluster_7;1;43616768
u;Cluster_7;1;43940341
u;Cluster_7;1;44313020
u;Cluster_7;1;44148681
u;Cluster_7;1;43782518
u;Cluster_7;1;44334896
u;Cluster_7;1;44601901
u;Cluster_7;1;44571084
u;Cluster_7;1;44678725
u;Cluster_7;1;44083290
u;Cluster_7;1;44580985
u;Cluster_7;1;42881464
u;Cluster_7;1;43115531
u;Cluster_7;1;43131855
u;Cluster_7;1;43754298
u;Cluster_7;1;43266519
u;Cluster_7;1;43796675
u;Cluster_7;1;44402743
u;Cluster_7;1;43707090
u;Cluster_7;1;43169057
u;Cluster_7;1;44684910
u;Cluster_7;1;44010832
u;Cluster_7;1;44232520
u;Cluster_7;1;43600136
u;Cluster_7;1;44669181
u;Cluster_7;1;44100547
u;Cluster_7;1;44330911
u;Cluster_7;1;44001790
u;Cluster_7;1;43048305
u;Cluster_7;1;43736200
u;Cluster_7;1;42910493
u;Cluster_7;1;44110361
u;Cluster_7;1;43515758
u;Cluster_7;1;43804653
u;Cluster_7;1;43991084
u;Cluster_7;1;44396870
u;Cluster_7;1;44137169
u;Cluster_7;1;44287301
u;Cluster_7;1;44931926
u;Cluster_7;1;44035735
u;Cluster_7;1;44702000
u;Cluster_7;1;44902451
u;Cluster_7;1;44454870
u;Cluster_7;1;44667286
u;Cluster_7;1;44786163
u;Cluster_7;1;43017942
u;Cluster_7;1;44464830
u;Cluster_7;1;43040697
u;Cluster_7;1;44721360
u;Cluster_7;1;44636022
u;Cluster_7;1;44362234
u;Cluster_7;1;44522469
u;Cluster_7;1;44277121
u;Cluster_7;1;42956323
u;Cluster_7;1;43135958
u;Cluster_7;1;42899090
u;Cluster_7;1;43168077
u;Cluster_7;1;43595970
u;Cluster_7;1;44572978
u;Cluster_7;1;44595290
u;Cluster_7;1;44244920
u;Cluster_7;1;43737384
u;Cluster_7;1;43798914
u;Cluster_7;1;43711061
u;Cluster_7;1;43607821
u;Cluster_7;1;43449094
u;Cluster_7;1;43038481
u;Cluster_7;1;44010019
u;Cluster_7;1;44274801
u;Cluster_7;1;44300648
u;Cluster_7;1;44124201
u;Cluster_7;1;44354488
u;Cluster_7;1;44292202
u;Cluster_7;1;43300898
u;Cluster_7;1;43491896
u;Cluster_7;1;43465543
u;Cluster_7;1;43181806
u;Cluster_7;1;42947809
u;Cluster_7;1;44074826
u;Cluster_7;1;43843645
u;Cluster_7;1;43089838
u;Cluster_7;1;43741623
u;Cluster_7;1;43576134
u;Cluster_7;1;42953673
u;Cluster_7;1;43995933
u;Cluster_7;1;43175165
u;Cluster_7;1;43065160
u;Cluster_7;1;43303451
u;Cluster_7;1;44141866
u;Cluster_7;1;44035259
u;Cluster_7;1;43476988
u;Cluster_7;1;43669643
u;Cluster_7;1;43556005
u;Cluster_7;1;43813034
u;Cluster_7;1;44616827
u;Cluster_7;1;44176633
u;Cluster_7;1;44429351
u;Cluster_7;1;43864852
u;Cluster_7;1;43966409
u;Cluster_7;1;44758278
u;Cluster_7;1;42846350
u;Cluster_7;1;44514078
u;Cluster_7;1;44773499
u;Cluster_7;1;44430531
u;Cluster_7;1;44289044
u;Cluster_7;1;44318909
u;Cluster_7;1;44886730
u;Cluster_7;1;44526210
u;Cluster_7;1;44381773
u;Cluster_7;1;44066932
u;Cluster_7;1;43913141
u;Cluster_7;1;44187386
u;Cluster_7;1;43816889
u;Cluster_7;1;43248273
u;Cluster_7;1;43630326
u;Cluster_7;1;43315760
u;Cluster_7;1;43374010
u;Cluster_7;1;43574812
u;Cluster_7;1;43864533
u;Cluster_7;1;44010518
u;Cluster_7;1;43803375
u;Cluster_7;1;44020174
u;Cluster_7;1;43761848
u;Cluster_7;1;44652583
u;Cluster_7;1;44121523
u;Cluster_7;1;44209161
u;Cluster_7;1;44200748
u;Cluster_7;1;44650548
u;Cluster_7;1;43819691
u;Cluster_7;1;43733858
u;Cluster_7;1;43342128
u;Cluster_7;1;43501973
u;Cluster_7;1;43800319
u;Cluster_7;1;44002293
u;Cluster_7;1;44535455
u;Cluster_7;1;44555730
u;Cluster_7;1;44621496
u;Cluster_7;1;44404633
u;Cluster_7;1;42873830
u;Cluster_7;1;43471930
u;Cluster_7;1;43702975
u;Cluster_7;1;43613461
u;Cluster_7;1;43283521
u;Cluster_7;1;43071168
u;Cluster_7;1;44299442
u;Cluster_7;1;43957559
u;Cluster_7;1;44531862
u;Cluster_7;1;44487270
u;Cluster_7;1;43731007
u;Cluster_7;1;43522588
u;Cluster_7;1;43605579
u;Cluster_7;1;43044081
u;Cluster_7;1;42960898
u;Cluster_7;1;42971287
u;Cluster_7;1;44127551
u;Cluster_7;1;43341395
u;Cluster_7;1;43537394
u;Cluster_7;1;44071922
u;Cluster_7;1;44641263
u;Cluster_7;1;43778321
u;Cluster_7;1;44129800
u;Cluster_7;1;44091155
u;Cluster_7;1;44548584
u;Cluster_7;1;43803862
u;Cluster_7;1;44834076
u;Cluster_7;1;44691993
u;Cluster_7;1;44957096
u;Cluster_7;1;44465266
u;Cluster_7;1;44864062
u;Cluster_7;1;43913339
u;Cluster_7;1;44418295
u;Cluster_7;1;44115602
u;Cluster_7;1;44116399
u;Cluster_7;1;44151427
u;Cluster_7;1;44749298
u;Cluster_7;1;44590093
u;Cluster_7;1;44437742
u;Cluster_7;1;44454490
u;Cluster_7;1;44331020
u;Cluster_7;1;43680919
u;Cluster_7;1;43017434
u;Cluster_7;1;43399515
u;Cluster_7;1;43498060
u;Cluster_7;1;43934558
u;Cluster_7;1;43191055
u;Cluster_7;1;43740252
u;Cluster_7;1;44165248
u;Cluster_7;1;43830636
u;Cluster_7;1;42926078
u;Cluster_7;1;43349594
u;Cluster_7;1;42885798
u;Cluster_7;1;44476649
u;Cluster_7;1;44884952
u;Cluster_7;1;44476321
u;Cluster_7;1;44850525
u;Cluster_7;1;43457649
u;Cluster_7;1;43487534
u;Cluster_7;1;43964394
u;Cluster_7;1;44163378
u;Cluster_7;1;44271941
u;Cluster_7;1;43998377
u;Cluster_7;1;44549338
u;Cluster_7;1;44848553
u;Cluster_7;1;44967986
u;Cluster_7;1;44283808
u;Cluster_7;1;44866973
u;Cluster_7;1;42902344
u;Cluster_7;1;44100759
u;Cluster_7;1;43829954
u;Cluster_7;1;44134145
u;Cluster_7;1;44070647
u;Cluster_7;1;43595220
u;Cluster_7;1;43816707
u;Cluster_7;1;44325056
u;Cluster_7;1;44124655
u;Cluster_7;1;44352991
u;Cluster_7;1;44373375
u;Cluster_7;1;44403205
u;Cluster_7;1;44613061
u;Cluster_7;1;43424672
u;Cluster_7;1;43790168
u;Cluster_7;1;43975169
u;Cluster_7;1;43409854
u;Cluster_7;1;44035741
u;Cluster_7;1;44266795
u;Cluster_7;1;44503661
u;Cluster_7;1;44340072
u;Cluster_7;1;43842506
u;Cluster_7;1;44854307
u;Cluster_7;1;44642043
u;Cluster_7;1;44782336
u;Cluster_7;1;43594280
u;Cluster_7;1;44451187
u;Cluster_7;1;43725784
u;Cluster_7;1;44640955
u;Cluster_7;1;44865261
u;Cluster_7;1;44163394
u;Cluster_7;1;43821509
u;Cluster_7;1;43870251
u;Cluster_7;1;44571611
u;Cluster_7;1;44757445
u;Cluster_7;1;44659882
u;Cluster_7;1;44293837
u;Cluster_7;1;44872743
u;Cluster_7;1;44320371
u;Cluster_7;1;44283957
u;Cluster_7;1;44265898
u;Cluster_7;1;43721948
u;Cluster_7;1;44719860
u;Cluster_7;1;44342235
u;Cluster_7;1;44031417
u;Cluster_7;1;43966897
u;Cluster_7;1;44467442
u;Cluster_7;1;43514764
u;Cluster_7;1;44170648
u;Cluster_7;1;42856307
u;Cluster_7;1;43944586
u;Cluster_7;1;44484675
u;Cluster_7;1;44062335
u;Cluster_7;1;44533499
u;Cluster_7;1;43786193
u;Cluster_7;1;43599663
u;Cluster_7;1;43471669
u;Cluster_7;1;43180308
u;Cluster_7;1;43309581
u;Cluster_7;1;42978077
u;Cluster_7;1;44457695
u;Cluster_7;1;43869886
u;Cluster_7;1;44499101
u;Cluster_7;1;43537719
u;Cluster_7;1;44564615
u;Cluster_7;1;44150173
u;Cluster_7;1;43286051
u;Cluster_7;1;43757234
u;Cluster_7;1;43607307
u;Cluster_7;1;43763563
u;Cluster_7;1;44010555
u;Cluster_7;1;44485678
u;Cluster_7;1;44300286
u;Cluster_7;1;44302109
u;Cluster_7;1;44316286
u;Cluster_7;1;44246533
u;Cluster_7;1;44270970
u;Cluster_7;1;43905706
u;Cluster_7;1;44214640
u;Cluster_7;1;44506910
u;Cluster_7;1;43871293
u;Cluster_7;1;44105863
u;Cluster_7;1;43577651
u;Cluster_7;1;44178819
u;Cluster_7;1;43801182
u;Cluster_7;1;43879122
u;Cluster_7;1;44305654
u;Cluster_7;1;44308437
u;Cluster_7;1;43847671
u;Cluster_7;1;44274114
u;Cluster_7;1;44293974
u;Cluster_7;1;44183699
u;Cluster_7;1;44607152
u;Cluster_7;1;44323484
u;Cluster_7;1;44648350
u;Cluster_7;1;43788435
u;Cluster_7;1;43689882
u;Cluster_7;1;44469299
u;Cluster_7;1;44213390
u;Cluster_7;1;44367507
u;Cluster_7;1;43913888
u;Cluster_7;1;43659872
u;Cluster_7;1;44668030
u;Cluster_7;1;44184792
u;Cluster_7;1;44733681
u;Cluster_7;1;44751181
u;Cluster_7;1;44664372
u;Cluster_7;1;43096441
u;Cluster_7;1;42964926
u;Cluster_7;1;43027814
u;Cluster_7;1;43489000
u;Cluster_7;1;43195339
u;Cluster_7;1;42944321
u;Cluster_7;1;43255376
u;Cluster_7;1;43144841
u;Cluster_7;1;43610979
u;Cluster_7;1;44142607
u;Cluster_7;1;44100703
u;Cluster_7;1;43797877
u;Cluster_7;1;43114892
u;Cluster_7;1;43942304
u;Cluster_7;1;43630575
u;Cluster_7;1;44625686
u;Cluster_7;1;44500840
u;Cluster_7;1;44943869
u;Cluster_7;1;44512781
u;Cluster_7;1;44454896
u;Cluster_7;1;44961354
u;Cluster_7;1;43179239
u;Cluster_7;1;44053202
u;Cluster_7;1;43365939
u;Cluster_7;1;44506851
u;Cluster_7;1;44272711
u;Cluster_7;1;44963025
u;Cluster_7;1;44724100
u;Cluster_7;1;43994953
u;Cluster_7;1;44101226
u;Cluster_7;1;44541295
u;Cluster_7;1;43923626
u;Cluster_7;1;44817225
u;Cluster_7;1;44435452
u;Cluster_7;1;44083037
u;Cluster_7;1;44693589
u;Cluster_7;1;44702326
u;Cluster_7;1;44731179
u;Cluster_7;1;44638131
u;Cluster_7;1;44574889
u;Cluster_7;1;44568945
u;Cluster_7;1;44442348
u;Cluster_7;1;44024067
u;Cluster_7;1;44599422
u;Cluster_7;1;44610712
u;Cluster_7;1;44424811
u;Cluster_7;1;44285037
u;Cluster_7;1;44839229
u;Cluster_7;1;44660307
u;Cluster_7;1;44727950
u;Cluster_7;1;44664152
u;Cluster_7;1;44417311
u;Cluster_7;1;44592904
u;Cluster_7;1;44669015
u;Cluster_7;1;44610343
u;Cluster_7;1;44123744
u;Cluster_7;1;43860437
u;Cluster_7;1;43096300
u;Cluster_7;1;44344937
u;Cluster_7;1;44143609
u;Cluster_7;1;44064811
u;Cluster_7;1;44543435
u;Cluster_7;1;44128581
u;Cluster_7;1;44856751
u;Cluster_7;1;44938050
u;Cluster_7;1;44927222
u;Cluster_7;1;44638654
u;Cluster_7;1;43004212
u;Cluster_7;1;43287046
u;Cluster_7;1;43163313
u;Cluster_7;1;43652273
u;Cluster_7;1;43444161
u;Cluster_7;1;43343028
u;Cluster_7;1;43136735
u;Cluster_7;1;43232275
u;Cluster_7;1;42938548
u;Cluster_7;1;43632863
u;Cluster_7;1;44614095
u;Cluster_7;1;44538624
u;Cluster_7;1;43860221
u;Cluster_7;1;44109441
u;Cluster_7;1;44193948
u;Cluster_7;1;44858232
u;Cluster_7;1;44047691
u;Cluster_7;1;44573355
u;Cluster_7;1;44589557
u;Cluster_7;1;43722841
u;Cluster_7;1;44248742
u;Cluster_7;1;43960727
u;Cluster_7;1;44779677
u;Cluster_7;1;44547426
u;Cluster_7;1;44112174
u;Cluster_7;1;44480801
u;Cluster_7;1;44678967
u;Cluster_7;1;44697231
u;Cluster_7;1;44237808
u;Cluster_7;1;44918330
u;Cluster_7;1;44527475
u;Cluster_7;1;44349580
u;Cluster_7;1;44529306
u;Cluster_7;1;44543572
u;Cluster_7;1;44278413
u;Cluster_7;1;44589031
u;Cluster_7;1;44960585
u;Cluster_7;1;44748968
u;Cluster_7;1;44822822
u;Cluster_7;1;44630727
u;Cluster_7;1;44620093
u;Cluster_7;1;44558659
u;Cluster_7;1;44798710
u;Cluster_7;1;44690175
u;Cluster_7;1;44277263
u;Cluster_7;1;44284792
u;Cluster_7;1;43861224
u;Cluster_7;1;44404546
u;Cluster_7;1;44194611
u;Cluster_7;1;44227918
u;Cluster_7;1;44495981
u;Cluster_7;1;44624154
u;Cluster_7;1;44182616
u;Cluster_7;1;43972183
u;Cluster_7;1;44130020
u;Cluster_7;1;44439081
u;Cluster_7;1;44899054
u;Cluster_7;1;44377460
u;Cluster_7;1;44908722
u;Cluster_7;1;43971336
u;Cluster_7;1;43809483
u;Cluster_7;1;44041694
u;Cluster_7;1;44478645
u;Cluster_7;1;44271214
u;Cluster_7;1;43959356
u;Cluster_7;1;44442886
u;Cluster_7;1;42864429
u;Cluster_7;1;44698996
u;Cluster_7;1;44844186
u;Cluster_7;1;44758348
u;Cluster_7;1;44783360
u;Cluster_7;1;44235253
u;Cluster_7;1;42888930
u;Cluster_7;1;43088857
u;Cluster_7;1;43073574
u;Cluster_7;1;43594821
u;Cluster_7;1;43283388
u;Cluster_7;1;43032362
u;Cluster_7;1;43307147
u;Cluster_7;1;42995748
u;Cluster_7;1;44105098
u;Cluster_7;1;44547578
u;Cluster_7;1;44106770
u;Cluster_7;1;44452976
u;Cluster_7;1;42914205
u;Cluster_7;1;43799093
u;Cluster_7;1;43561353
u;Cluster_7;1;44059537
u;Cluster_7;1;44764582
u;Cluster_7;1;44365141
u;Cluster_7;1;44407030
u;Cluster_7;1;43748926
u;Cluster_7;1;44170603
u;Cluster_7;1;44005324
u;Cluster_7;1;44698724
u;Cluster_7;1;44511589
u;Cluster_7;1;44177936
u;Cluster_7;1;44364821
u;Cluster_7;1;44126426
u;Cluster_7;1;44255977
u;Cluster_7;1;44222943
u;Cluster_7;1;44755504
u;Cluster_7;1;44391051
u;Cluster_7;1;44531826
u;Cluster_7;1;44544094
u;Cluster_7;1;44460907
u;Cluster_7;1;44705673
u;Cluster_7;1;43645303
u;Cluster_7;1;44664709
u;Cluster_7;1;44304660
u;Cluster_7;1;43870807
u;Cluster_7;1;44678491
u;Cluster_7;1;44698089
u;Cluster_7;1;44617358
u;Cluster_7;1;44462935
u;Cluster_7;1;44179855
u;Cluster_7;1;43212452
u;Cluster_7;1;43845099
u;Cluster_7;1;43231766
u;Cluster_7;1;43618205
u;Cluster_7;1;43792376
u;Cluster_7;1;43351056
u;Cluster_7;1;43770311
u;Cluster_7;1;43950686
u;Cluster_7;1;43290139
u;Cluster_7;1;43714272
u;Cluster_7;1;43884419
u;Cluster_7;1;44523457
u;Cluster_7;1;44902939
u;Cluster_7;1;43886729
u;Cluster_7;1;44640440
u;Cluster_7;1;44456537
u;Cluster_7;1;44010266
u;Cluster_7;1;44383173
u;Cluster_7;1;43977431
u;Cluster_7;1;44655571
u;Cluster_7;1;44173452
u;Cluster_7;1;44834953
u;Cluster_7;1;44906577
u;Cluster_7;1;44870005
u;Cluster_7;1;42954360
u;Cluster_7;1;42997252
e;Cluster_7;1;40684969
e;Cluster_7;1;40867860
e;Cluster_7;1;40166515
e;Cluster_7;1;40320273
e;Cluster_7;1;41135626
e;Cluster_7;1;42824072
e;Cluster_7;1;42077982
e;Cluster_7;1;42720154
e;Cluster_7;1;42659739
e;Cluster_7;1;45156830
e;Cluster_7;1;42559418
e;Cluster_7;1;42839330
e;Cluster_7;1;41802965
e;Cluster_7;1;41059140
e;Cluster_7;1;41187847
e;Cluster_7;1;40616068
e;Cluster_7;1;40857284
e;Cluster_7;1;42704910
e;Cluster_7;1;42445092
e;Cluster_7;1;47362535
e;Cluster_7;1;42110003
e;Cluster_7;1;42413730
e;Cluster_7;1;40747482
e;Cluster_7;1;40534195
e;Cluster_7;1;40180883
e;Cluster_7;1;40888621
e;Cluster_7;1;42834648
e;Cluster_7;1;45285857
e;Cluster_7;1;44993411
e;Cluster_7;1;45118348
e;Cluster_7;1;45110901
e;Cluster_7;1;45137051
e;Cluster_7;1;45138729
e;Cluster_7;1;44993760
e;Cluster_7;1;44988030
e;Cluster_7;1;42320819
e;Cluster_7;1;42551346
e;Cluster_7;1;42619146
e;Cluster_7;1;42054645
e;Cluster_7;1;42797625
e;Cluster_7;1;42400635
e;Cluster_7;1;42401655
e;Cluster_7;1;42082220
e;Cluster_7;1;42419962
e;Cluster_7;1;40837209
e;Cluster_7;1;40672772
e;Cluster_7;1;40259974
e;Cluster_7;1;40722926
e;Cluster_7;1;40308113
e;Cluster_7;1;41032129
e;Cluster_7;1;41035338
e;Cluster_7;1;42247256
e;Cluster_7;1;41609356
e;Cluster_7;1;41152570
e;Cluster_7;1;41399740
e;Cluster_7;1;40783019
e;Cluster_7;1;40582727
e;Cluster_7;1;40602496
e;Cluster_7;1;40837316
e;Cluster_7;1;41734070
e;Cluster_7;1;41640273
e;Cluster_7;1;42740166
e;Cluster_7;1;42203497
e;Cluster_7;1;42401455
e;Cluster_7;1;42239524
e;Cluster_7;1;42772661
e;Cluster_7;1;42633543
e;Cluster_7;1;42611055
e;Cluster_7;1;42299071
e;Cluster_7;1;41793625
e;Cluster_7;1;42403901
e;Cluster_7;1;41668902
e;Cluster_7;1;41919048
e;Cluster_7;1;42463769
e;Cluster_7;1;42263199
e;Cluster_7;1;42763355
e;Cluster_7;1;42138878
e;Cluster_7;1;42369909
e;Cluster_7;1;41121428
e;Cluster_7;1;42173008
e;Cluster_7;1;42295983
e;Cluster_7;1;41685526
e;Cluster_7;1;41734456
e;Cluster_7;1;42784265
e;Cluster_7;1;42060830
e;Cluster_7;1;42129553
e;Cluster_7;1;42312549
e;Cluster_7;1;41754725
e;Cluster_7;1;42594961
e;Cluster_7;1;41976124
e;Cluster_7;1;42317962
e;Cluster_7;1;42521138
e;Cluster_7;1;40952710
e;Cluster_7;1;41115328
e;Cluster_7;1;40636630
e;Cluster_7;1;40582505
e;Cluster_7;1;41440812
e;Cluster_7;1;41595680
e;Cluster_7;1;42185834
e;Cluster_7;1;44986920
e;Cluster_7;1;42150599
e;Cluster_7;1;41979422
e;Cluster_7;1;41804529
e;Cluster_7;1;42383819
e;Cluster_7;1;41416922
e;Cluster_7;1;41732298
e;Cluster_7;1;42825723
e;Cluster_7;1;41822532
e;Cluster_7;1;42658551
e;Cluster_7;1;41942620
e;Cluster_7;1;41742215
e;Cluster_7;1;41482028
e;Cluster_7;1;41525259
e;Cluster_7;1;41387331
e;Cluster_7;1;41280502
e;Cluster_7;1;41100968
e;Cluster_7;1;41318979
e;Cluster_7;1;41761039
e;Cluster_7;1;41596817
e;Cluster_7;1;40558149
e;Cluster_7;1;40649566
e;Cluster_7;1;40166114
e;Cluster_7;1;41041686
e;Cluster_7;1;42537579
e;Cluster_7;1;42810232
e;Cluster_7;1;42218225
e;Cluster_7;1;42808939
e;Cluster_7;1;42387933
e;Cluster_7;1;42761560
e;Cluster_7;1;41993617
e;Cluster_7;1;42712957
e;Cluster_7;1;42210005
e;Cluster_7;1;42254278
e;Cluster_7;1;41715519
e;Cluster_7;1;42678370
e;Cluster_7;1;42295050
e;Cluster_7;1;41845029
e;Cluster_7;1;41238867
e;Cluster_7;1;42259324
e;Cluster_7;1;42832054
e;Cluster_7;1;40607949
e;Cluster_7;1;40531266
e;Cluster_7;1;40104940
e;Cluster_7;1;40875439
e;Cluster_7;1;42795441
e;Cluster_7;1;42436026
e;Cluster_7;1;42688874
e;Cluster_7;1;41923825
e;Cluster_7;1;42656019
e;Cluster_7;1;44987816
e;Cluster_7;1;42075283
e;Cluster_7;1;42144407
e;Cluster_7;1;41635731
e;Cluster_7;1;42609565
e;Cluster_7;1;42372183
e;Cluster_7;1;41802161
e;Cluster_7;1;41936659
e;Cluster_7;1;42319165
e;Cluster_7;1;42769807
e;Cluster_7;1;40590855
e;Cluster_7;1;40701521
e;Cluster_7;1;40188190
e;Cluster_7;1;40935128
e;Cluster_7;1;45153476
e;Cluster_7;1;45021000
e;Cluster_7;1;41428165
e;Cluster_7;1;42347649
e;Cluster_7;1;40781166
e;Cluster_7;1;42503195
e;Cluster_7;1;42427111
e;Cluster_7;1;41703601
e;Cluster_7;1;42042927
e;Cluster_7;1;41928364
e;Cluster_7;1;41853971
e;Cluster_7;1;40695050
e;Cluster_7;1;40154252
e;Cluster_7;1;40790845
e;Cluster_7;1;41206762
e;Cluster_7;1;41475276
e;Cluster_7;1;40717876
e;Cluster_7;1;41277085
e;Cluster_7;1;41355394
e;Cluster_7;1;41344585
e;Cluster_7;1;40501541
e;Cluster_7;1;41436091
e;Cluster_7;1;41511949
e;Cluster_7;1;40422324
e;Cluster_7;1;40022075
e;Cluster_7;1;40879708
e;Cluster_7;1;40751100
e;Cluster_7;1;40366285
e;Cluster_7;1;41111239
e;Cluster_7;1;42831500
e;Cluster_7;1;42513254
e;Cluster_7;1;42078745
e;Cluster_7;1;42082763
e;Cluster_7;1;41969500
e;Cluster_7;1;42418023
e;Cluster_7;1;41312371
e;Cluster_7;1;41783091
e;Cluster_7;1;41962982
e;Cluster_7;1;41583725
e;Cluster_7;1;41525036
e;Cluster_7;1;42156532
e;Cluster_7;1;41518541
e;Cluster_7;1;42089828
e;Cluster_7;1;45359480
e;Cluster_7;1;42339192
e;Cluster_7;1;42473705
e;Cluster_7;1;42549160
e;Cluster_7;1;42036358
e;Cluster_7;1;42793855
e;Cluster_7;1;42527458
e;Cluster_7;1;42332754
e;Cluster_7;1;42135557
e;Cluster_7;1;42437206
e;Cluster_7;1;40257890
e;Cluster_7;1;40774891
e;Cluster_7;1;40652135
e;Cluster_7;1;40380095
e;Cluster_7;1;41058194
e;Cluster_7;1;42819871
e;Cluster_7;1;42528354
e;Cluster_7;1;45310159
e;Cluster_7;1;45324671
e;Cluster_7;1;44996349
e;Cluster_7;1;44975993
e;Cluster_7;1;45014941
e;Cluster_7;1;42340552
e;Cluster_7;1;42565559
e;Cluster_7;1;42641690
e;Cluster_7;1;42061750
e;Cluster_7;1;44987043
e;Cluster_7;1;42671147
e;Cluster_7;1;42394381
e;Cluster_7;1;42097071
e;Cluster_7;1;42684008
e;Cluster_7;1;40749822
e;Cluster_7;1;40560472
e;Cluster_7;1;40264022
e;Cluster_7;1;40997050
e;Cluster_7;1;42694644
e;Cluster_7;1;45244703
e;Cluster_7;1;45202969
e;Cluster_7;1;42107737
e;Cluster_7;1;42206173
e;Cluster_7;1;42212016
e;Cluster_7;1;41725379
e;Cluster_7;1;42625967
e;Cluster_7;1;41976371
e;Cluster_7;1;42178668
e;Cluster_7;1;42537729
e;Cluster_7;1;40489355
e;Cluster_7;1;40612765
e;Cluster_7;1;40095991
e;Cluster_7;1;40810558
e;Cluster_7;1;42590729
e;Cluster_7;1;45174496
e;Cluster_7;1;45065573
e;Cluster_7;1;42768656
e;Cluster_7;1;44983397
e;Cluster_7;1;42777476
e;Cluster_7;1;41735031
e;Cluster_7;1;44977455
e;Cluster_7;1;42834330
e;Cluster_7;1;42455631
e;Cluster_7;1;42013213
e;Cluster_7;1;41806249
e;Cluster_7;1;42092524
e;Cluster_7;1;41622412
e;Cluster_7;1;42121432
e;Cluster_7;1;42342876
u;Cluster_8;1;128386162
u;Cluster_8;1;127411523
u;Cluster_8;1;127412314
u;Cluster_8;1;127110096
u;Cluster_8;1;128680570
u;Cluster_8;1;129061055
u;Cluster_8;1;129043587
u;Cluster_8;1;129735620
u;Cluster_8;1;128654506
u;Cluster_8;1;127120777
u;Cluster_8;1;128684822
u;Cluster_8;1;127527540
u;Cluster_8;1;129165235
u;Cluster_8;1;128763648
u;Cluster_8;1;128061906
u;Cluster_8;1;128791637
u;Cluster_8;1;126845511
u;Cluster_8;1;127434529
u;Cluster_8;1;128721750
u;Cluster_8;1;129358975
u;Cluster_8;1;128431669
u;Cluster_8;1;129358802
u;Cluster_8;1;127739228
u;Cluster_8;1;129039861
u;Cluster_8;1;127066828
u;Cluster_8;1;127781410
u;Cluster_8;1;129640247
u;Cluster_8;1;129156895
u;Cluster_8;1;127590306
u;Cluster_8;1;126607814
u;Cluster_8;1;129399153
u;Cluster_8;1;129911348
u;Cluster_8;1;126594997
u;Cluster_8;1;127006278
u;Cluster_8;1;128083249
u;Cluster_8;1;128890083
u;Cluster_8;1;127624337
u;Cluster_8;1;128906179
u;Cluster_8;1;128828099
u;Cluster_8;1;127515693
u;Cluster_8;1;129293970
u;Cluster_8;1;126529891
u;Cluster_8;1;129001597
u;Cluster_8;1;129664687
u;Cluster_8;1;128585970
u;Cluster_8;1;127285044
u;Cluster_8;1;129471841
u;Cluster_8;1;129863222
u;Cluster_8;1;126714921
u;Cluster_8;1;128116924
u;Cluster_8;1;129248936
u;Cluster_8;1;129374631
u;Cluster_8;1;129395017
u;Cluster_8;1;127957416
u;Cluster_8;1;129686123
u;Cluster_8;1;126874479
u;Cluster_8;1;128669093
u;Cluster_8;1;127818989
u;Cluster_8;1;127226689
u;Cluster_8;1;127783426
u;Cluster_8;1;129431112
u;Cluster_8;1;126798937
u;Cluster_8;1;126661264
u;Cluster_8;1;126825909
u;Cluster_8;1;129411556
u;Cluster_8;1;129843767
u;Cluster_8;1;128120675
u;Cluster_8;1;129371455
u;Cluster_8;1;129292970
u;Cluster_8;1;129958465
u;Cluster_8;1;126894826
u;Cluster_8;1;127419149
u;Cluster_8;1;126562865
u;Cluster_8;1;127968774
u;Cluster_8;1;128886842
u;Cluster_8;1;129944823
u;Cluster_8;1;129165924
u;Cluster_8;1;128839136
u;Cluster_8;1;127323629
u;Cluster_8;1;128828450
u;Cluster_8;1;129342993
u;Cluster_8;1;127294870
u;Cluster_8;1;127179225
u;Cluster_8;1;128257799
u;Cluster_8;1;126498069
u;Cluster_8;1;127471252
u;Cluster_8;1;128208592
u;Cluster_8;1;128668314
u;Cluster_8;1;126558341
u;Cluster_8;1;129239457
u;Cluster_8;1;129771636
u;Cluster_8;1;129904692
u;Cluster_8;1;128171298
u;Cluster_8;1;126800195
u;Cluster_8;1;126473026
u;Cluster_8;1;127039070
u;Cluster_8;1;127868276
u;Cluster_8;1;128079703
u;Cluster_8;1;128978088
u;Cluster_8;1;127269238
u;Cluster_8;1;126921994
